fecha,21,42,14,36,4,7,9,11,26,33
2020-06-18,0.08150511580472174,0.0,0.005731063508575907,0.07567281596184677,0.03330265827752051,0.027624000869224924,0.07524232905334202,0.0,0.0056345809579264805,0.0
2020-06-19,0.06396985529413646,0.0,0.010559355330921987,0.06870991340663389,0.028190091622198248,0.026131185191332035,0.08418843418252166,0.0,0.01038158840615899,0.0
2020-06-22,0.04904612931551802,0.0,0.01740943373897187,0.06156020913492699,0.021353011370130643,0.022119570714194813,0.10255278982401862,0.0,0.017116345628888165,0.0
2020-06-23,0.03872216684897746,0.0,0.025684844687797966,0.0552640442584189,0.0165811687354847,0.016754803471113352,0.13149774123792132,0.0,0.02525243989507409,0.0
2020-06-24,0.03464985460316608,0.0,0.0339089467288813,0.04615496688927384,0.013118645113171522,0.011356566270319595,0.15879104050067794,0.0,0.03333808903984289,0.0
2020-06-25,0.03464818928938335,0.0,0.0400586873074704,0.03728656956912804,0.012761147261795516,0.006888105632007186,0.18370590519752097,0.0,0.03938429863226046,0.0
2020-06-26,0.04281321524652246,0.0,0.04234714977140169,0.026425579295290994,0.01851700235707795,0.00373850198176499,0.20228388176127918,0.0,0.04163423479208516,0.0
2020-06-29,0.04904084243576024,0.0,0.0400586873074704,0.01791151075069075,0.025666920696929958,0.00346943328232487,0.21406405853423394,0.0,0.03938429863226046,0.0
2020-06-30,0.05589793146947117,0.0,0.0339089467288813,0.010863880432066389,0.03713163506613765,0.0034050739633670066,0.21835210225766882,0.0,0.03578463817980007,0.0
2020-07-01,0.06342490254859605,0.0,0.025684844687797966,0.005896343740173311,0.04921817243759976,0.006273772023893956,0.21362856764673738,0.0,0.030289893612319263,0.0
2020-07-02,0.06823467531138665,0.0,0.021062425180397876,0.0028636877907241443,0.05992640355684732,0.010343701383317357,0.20048742595642607,0.0,0.02639774055390849,0.0
2020-07-03,0.07333509229252178,0.0,0.018080878203746136,0.0,0.0671128617007265,0.015260482765314628,0.17699726668418167,0.0,0.028733589545932265,0.0
2020-07-06,0.07931497871582453,0.0,0.019589299859466173,0.0,0.06912539024624435,0.020146779294791556,0.1453979509330855,0.0,0.037065188388755985,0.0
2020-07-07,0.08535419236845132,0.0,0.02563178489168058,0.0,0.06537921318131003,0.023800607505607998,0.11425596109844756,0.0,0.051788734180465396,0.0
2020-07-10,0.09353880208102623,0.0,0.03370912685143375,0.0,0.05663023620822026,0.02516028253632694,0.08851503545952823,0.0,0.06894570500192787,0.0
2020-07-13,0.09766989214963048,0.0,0.044502546173673795,0.0,0.044772887345652816,0.023800607505607998,0.06939166792344675,0.0,0.09048259240855812,0.0
2020-07-14,0.0975429883127077,0.0,0.052573546321303746,0.0,0.03219687975796959,0.020146779294791556,0.05807967260732254,0.0,0.11098458752998532,0.0
2020-07-15,0.09706621551845751,0.0,0.05557695445668766,0.0,0.020989444776949914,0.015260482765314628,0.05282489570854029,0.0,0.12698895579786215,0.0
2020-07-16,0.09462999298245352,0.0,0.052573546321303746,0.0,0.011452239989225716,0.010343701383317357,0.050992465287454644,0.0,0.1349765140544028,0.0
2020-07-17,0.09106173444167563,0.0,0.044502546173673795,0.0,0.009196909560012121,0.006273772023893956,0.05346627648442831,0.0,0.1354157004990842,0.0
2020-07-20,0.08604184023884104,0.0,0.03370912685143375,0.0,0.00915715187781316,0.0034050739633670066,0.05891525083575835,0.0,0.12551543498002865,0.0
2020-07-21,0.07742334977748165,0.0,0.022848369046102504,0.0,0.011309816083294656,0.001653748350688957,0.0680350932386622,0.0,0.10956917508455405,0.0
2020-07-22,0.067332839941562,0.0,0.013858236350890266,0.0,0.018646734344234313,0.0,0.07568577898003923,0.0,0.09373164989174482,0.0
2020-07-23,0.05676758248179866,0.0013841242064196618,0.007521522872824149,0.0,0.027510284524312773,0.0,0.08251501383647247,0.0,0.079341332646015,0.0
2020-07-24,0.043510940953718276,0.002849916854267543,0.00519762836605624,0.0,0.036318879236768506,0.0,0.08758599927307598,0.0,0.07195219171582687,0.0
2020-07-27,0.035823453822657496,0.005250907564148104,0.0031804131340312618,0.0,0.04290568616996638,0.0,0.09261174368985128,0.0,0.0687845065086428,0.0
2020-07-28,0.03216660717291926,0.008657282991491174,0.0058598395099118804,0.0,0.04535679125824703,0.0,0.09652949963577091,0.0,0.06614951550911313,0.0
2020-07-29,0.03675561105450983,0.012772441217143087,0.00966124204288073,0.0,0.04290568616996638,0.0,0.10107376862812004,0.0,0.06359729408735063,0.0
2020-07-30,0.04431370695306112,0.01686208478557102,0.014253622781947535,0.0,0.036318879236768506,0.0,0.1039891525814059,0.0,0.058568669511530905,0.0
2020-07-31,0.05278054939219161,0.019920199444057703,0.018817530005787418,0.0,0.027510284524312773,0.0,0.10607758310426618,0.0,0.056147589777520227,0.0
2020-08-03,0.06845722059022917,0.02105819551347084,0.022230285016748706,0.0,0.018646734344234313,0.0,0.10604784743300445,0.0,0.051229510467970175,0.0
2020-08-04,0.08424276647044113,0.019920199444057703,0.023500251065132836,0.0,0.011309816083294656,0.0,0.1094702386059097,0.0,0.04862298488645196,0.0
2020-08-05,0.09907086298488024,0.01686208478557102,0.022230285016748706,0.0,0.006138374191638781,0.0,0.10869147253961589,0.0022177469122087123,0.050237099827578506,0.0
2020-08-06,0.11337405492816692,0.012772441217143087,0.018817530005787418,0.0,0.0029812351521716885,0.0,0.11116819102741796,0.004566349085066927,0.05613186410716675,0.0
2020-08-07,0.12584324977944375,0.008657282991491174,0.014253622781947535,0.0,0.0,0.0,0.11218424598773793,0.008413395259378944,0.06483456452509877,0.0
2020-08-10,0.13432327348721992,0.005250907564148104,0.00966124204288073,0.0,0.0,0.0,0.11401347641228399,0.013871343722945687,0.07423582996769193,0.0
2020-08-11,0.1363559533041263,0.002849916854267543,0.0058598395099118804,0.0022925605680951685,0.0,0.0,0.11509612824810744,0.020464956785892666,0.07956894320900766,0.0
2020-08-12,0.13017891773053875,0.0013841242064196618,0.0031804131340312618,0.004720390678914711,0.0,0.0,0.11865304467885628,0.027017688364351415,0.0787132333324979,0.0015280042819966959
2020-08-13,0.11456193553631584,0.0,0.0015446369246302342,0.008697213423799269,0.0,0.0,0.12146648110161706,0.03191762748078555,0.07401836443207918,0.0031461664614042834
2020-08-14,0.09449176751594118,0.0,0.0,0.015967350186829217,0.0,0.0,0.12105563623386212,0.03374100955686017,0.06582130164180375,0.005796740787549288
2020-08-17,0.07124891937821064,0.0,0.0,0.02450752426197046,0.0,0.0,0.1167868635588297,0.03191762748078555,0.05613844611239716,0.009557209837167522
2020-08-18,0.048909524940963706,0.0,0.0,0.03410545996127305,0.0,0.0,0.11569858398049822,0.027017688364351415,0.04623217415986251,0.014100139843539762
2020-08-19,0.02876427556650714,0.0,0.0,0.04317742668511768,0.0020775699229632965,0.0,0.11522895729269564,0.020464956785892666,0.03661653349680772,0.018614902937353798
2020-08-20,0.01649889666493494,0.0,0.0,0.04990275388807575,0.004277724146366979,0.0,0.126248562381436,0.013871343722945687,0.027538588916502703,0.021990909419526205
2020-08-21,0.008494551668290242,0.0,0.0,0.0528282852059956,0.007881610315705263,0.0,0.14384981688001022,0.008413395259378944,0.01733515591339756,0.023247200479890383
2020-08-24,0.0022237631853086123,0.0,0.0,0.05136014375346669,0.01299457857487282,0.0,0.16510279377396894,0.004566349085066927,0.011749934714318686,0.021990909419526205
2020-08-25,0.0,0.0,0.0,0.04856424574254508,0.02241947588530803,0.0,0.18446343865668216,0.0022177469122087123,0.007126695653856086,0.018614902937353798
2020-08-26,0.0,0.0,0.0,0.04643269512623207,0.03199772243726615,0.0,0.20132554188520999,0.0,0.003867996115154398,0.014100139843539762
2020-08-27,0.002588266155366572,0.0,0.0,0.04792617139595996,0.04222222110557562,0.0,0.20665580412690354,0.0,0.0018785765785782522,0.009557209837167522
2020-08-28,0.005329249575505919,0.0,0.0,0.054131140731213286,0.051923902181789355,0.0,0.20364338395808756,0.0,0.0,0.005796740787549288
2020-08-31,0.009819022216509229,0.0,0.0,0.06739985071464116,0.05987258057760357,0.0,0.18816716828003993,0.0,0.0,0.0031461664614042834
2020-09-02,0.016188830785835884,0.0,0.0,0.08834506548917369,0.06487928787059356,0.0,0.16389224385231432,0.0,0.0,0.0015280042819966959
2020-09-03,0.02388403957564865,0.0,0.0,0.11232376077959128,0.06591703984483283,0.0,0.1351642594667889,0.0,0.0,0.0
2020-09-04,0.03153153680644647,0.0,0.0,0.13339030363443546,0.06241066016044231,0.0,0.10546082287415817,0.0,0.0,0.0
2020-09-07,0.03725010933995191,0.0,0.0,0.14595933717704498,0.054627220607843974,0.0,0.08036106992538396,0.0,0.0,0.0
2020-09-08,0.03937812407861559,0.0,0.0,0.15236323833937424,0.043847028977521,0.0,0.060660777921872404,0.0,0.0,0.0
2020-09-09,0.03725010933995191,0.0,0.0,0.14796520147369696,0.03204993848747208,0.0,0.0455095701272019,0.0,0.0,0.0
2020-09-10,0.034411988368501206,0.0,0.0,0.13727625558822476,0.02031555848853352,0.0,0.03947835930915229,0.0,0.0,0.0
2020-09-11,0.029814899982920584,0.0,0.0,0.12396992863770992,0.012322009092480827,0.0,0.033011890436880284,0.0,0.0,0.0
2020-09-14,0.02711630739899295,0.0,0.0,0.1129929460176382,0.006687739397826608,0.0,0.03309685618905522,0.0,0.0,0.0
2020-09-15,0.02783538534369948,0.0,0.0,0.10716110831642432,0.0032480463326139087,0.0,0.0385525624158454,0.0,0.0,0.0
2020-09-17,0.03190952184047734,0.0,0.0,0.10253325880646097,0.002529506179626874,0.0,0.04716461608997395,0.0022472014921726814,0.0,0.0
2020-09-18,0.040378684284193826,0.0,0.0,0.10206004805603627,0.005208262568386021,0.0,0.05699438390950619,0.0046269961740242295,0.0,0.0
2020-09-21,0.04701315663697387,0.0,0.0,0.10496156976123422,0.009596106383053173,0.001414987178294973,0.06477044622406153,0.008525136153739633,0.0,0.0
2020-09-22,0.05406383840072976,0.0,0.0,0.11012077046093013,0.015821304709641038,0.0029134638273731967,0.06658101828932585,0.014055573312285212,0.0027354238821651056,0.0
2020-09-23,0.05833874645084702,0.0,0.0,0.11315501334489182,0.02334181342818649,0.005367991429685981,0.06298294470024231,0.020736758181620428,0.007763126489247682,0.0
2020-09-24,0.060000040199508275,0.0,0.0,0.11036755428108383,0.030815693756866512,0.008850321651059269,0.05659596702910448,0.02737651860687753,0.014764776691329069,0.0
2020-09-25,0.05946489692537356,0.0,0.0,0.10342948061931465,0.03640444069935313,0.01305723899196376,0.047141193059353916,0.03234153532424488,0.02519310413234771,0.0
2020-09-28,0.056864956892934734,0.0,0.0,0.08951982782573097,0.03848414429576494,0.01723807275405136,0.03982330298312921,0.03418913429940251,0.038569992233406694,0.0
2020-09-29,0.051995402927845116,0.0,0.0,0.0708780757643489,0.03640444069935313,0.020364376745734155,0.03937892637742126,0.03234153532424488,0.05298763715029399,0.0
2020-09-30,0.044779454173016424,0.0,0.0,0.04951003543317759,0.030815693756866512,0.021527747662665752,0.04657666456331237,0.02737651860687753,0.06532740680180124,0.0
2020-10-01,0.03576507622245688,0.0,0.0,0.03257544678510849,0.02334181342818649,0.020364376745734155,0.058346376306611554,0.020736758181620428,0.07228442171133703,0.0017996239573835084
2020-10-02,0.02490895644067756,0.0,0.0,0.019224524751886737,0.015821304709641038,0.01723807275405136,0.07135207483238666,0.014055573312285212,0.07178737806482283,0.0065848795726477964
2020-10-05,0.0168835292536118,0.0,0.0,0.010174964998605056,0.009596106383053173,0.01305723899196376,0.08725732199739852,0.008525136153739633,0.06399171109760023,0.012755968043897599
2020-10-06,0.012368559202206642,0.0,0.0,0.0038709200350620864,0.005208262568386021,0.008850321651059269,0.09908125709897632,0.0046269961740242295,0.051201399564040226,0.022179776062037908
2020-10-07,0.00993987211604281,0.0,0.0,0.0,0.002529506179626874,0.005367991429685981,0.10462759801924756,0.0022472014921726814,0.03999574613659133,0.03461667690152749
2020-10-08,0.010772946553151563,0.0,0.0,0.0,0.0,0.0029134638273731967,0.10263378832246803,0.0,0.030341746240976818,0.04849491215569491
2020-10-09,0.016837363773636167,0.0,0.0,0.0,0.0,0.001414987178294973,0.0953399255948197,0.0,0.02594359951131619,0.06097888507537032
2020-10-12,0.026898975511271874,0.0013659100657696707,0.0,0.0,0.0,0.0,0.08237588718209243,0.0,0.02728265981249894,0.06882041014849986
2020-10-13,0.03930388955221209,0.0028124138713822985,0.0,0.0026225803882051744,0.0,0.0,0.0678857868448108,0.0,0.03187337510713589,0.06970821674543388
2020-10-14,0.057272030208663637,0.005181809163534988,0.0,0.0053999027076846815,0.0,0.0,0.058090352802819205,0.0,0.03926582938471204,0.06336467044050367
2020-10-15,0.07436428007578295,0.008543358988628975,0.0,0.009949199019959717,0.0,0.0,0.050857598869338355,0.0,0.04638709641343542,0.05168544386028292
2020-10-16,0.09334042131694384,0.01260436450864121,0.0,0.016403456050636454,0.0,0.0,0.05184657076541972,0.0,0.04903708661751065,0.04085941114217498
2020-10-19,0.11020740545203495,0.0166401911271031,0.0,0.02420068494591936,0.0,0.0,0.056827271197118535,0.0,0.04638709641343542,0.033869178942381145
2020-10-20,0.12453278179272426,0.01965806306007778,0.0,0.031949569740768916,0.0,0.0,0.0622780182590206,0.0,0.03926582938471204,0.031873975916624955
2020-10-21,0.13464185889474542,0.020781083869054535,0.0,0.037743956899834515,0.0,0.0,0.07031885828963297,0.0,0.02974249649650428,0.037272833903860034
2020-10-22,0.13873242831354587,0.01965806306007778,0.0,0.03990018403584963,0.0,0.0,0.07607688288611912,0.0,0.02015974899912415,0.04830159974699613
2020-10-23,0.13533302607955106,0.0166401911271031,0.0,0.037743956899834515,0.0,0.0,0.07869402493808969,0.0,0.012227505860079875,0.06267188121818781
2020-10-26,0.12401213100817747,0.01260436450864121,0.0,0.031949569740768916,0.0,0.0,0.07915462081500418,0.0,0.006636448006479114,0.0776103666747542
2020-10-27,0.10500000104228864,0.008543358988628975,0.0,0.02420068494591936,0.0,0.0,0.07854430504715386,0.0022704846492338795,0.003223135551010332,0.08626423057881726
2020-10-28,0.08339644179492924,0.005181809163534988,0.0,0.016403456050636454,0.0,0.0020758852428947247,0.0772213600969017,0.004674936280426174,0.0,0.08606371257816497
2020-10-29,0.06083290198193383,0.0028124138713822985,0.0,0.009949199019959717,0.0,0.004274255383882223,0.07449240689868587,0.008613464719169565,0.0,0.07707151855957448
2020-10-30,0.039076574622891644,0.0013659100657696707,0.0,0.0053999027076846815,0.0,0.00787521919901631,0.06819652716297646,0.014201202496919968,0.0,0.06195127490524637
2020-11-03,0.02413571085238716,0.0,0.0,0.0026225803882051744,0.0,0.012984041404844215,0.06000875782188167,0.02095161083251287,0.0,0.044697050485898504
2020-11-04,0.013497348050424926,0.0,0.0,0.0,0.0,0.01915588363777859,0.048609631683221514,0.030553706957136335,0.0,0.028944204922937034
2020-11-05,0.004835565549136778,0.0,0.0,0.0,0.0,0.025289459434678453,0.03459057111229515,0.03863443706077564,0.0,0.01682181606822771
2020-11-06,0.006314187878841025,0.0,0.0,0.0,0.0,0.02987596623890074,0.023445820408592295,0.04552050165982568,0.0,0.008773645544856488
2020-11-09,0.00816537061935103,0.0,0.0,0.0,0.0,0.03348005305295797,0.01422060891992741,0.0507748609036295,0.0,0.0027884108520666966
2020-11-10,0.015044511310924708,0.0,0.0,0.0,0.0,0.033782596802848654,0.007718199671912068,0.05436122866319211,0.0,0.0
2020-11-11,0.026728177924793036,0.0,0.0,0.0,0.0,0.03248733818957933,0.003748511813555841,0.05620216182822438,0.0,0.0
2020-11-12,0.04055611796096502,0.0,0.0,0.0,0.0,0.031023179444904212,0.0,0.05584480797495521,0.0,0.0
2020-11-13,0.05953759906728577,0.0,0.0,0.001696062174294647,0.0,0.030492344905138212,0.0,0.05263607546184999,0.0,0.0
2020-11-16,0.07719282271814093,0.0,0.0,0.0034921982824873935,0.0,0.030989555217820305,0.0,0.04631854175846142,0.0,0.0
2020-11-17,0.0929850037217754,0.0,0.0,0.006434296618008147,0.0,0.031580616926171784,0.0,0.03752103564494539,0.0032630091710391875,0.0
2020-11-18,0.10507294121064877,0.0,0.0,0.010608361696103932,0.0,0.030942197637702944,0.0,0.026701063136030424,0.006718547937420168,0.0
2020-11-19,0.11223642426203892,0.0,0.0,0.01565094687407711,0.0,0.02730636154228956,0.0,0.01809823633652967,0.012378773132228139,0.0
2020-11-20,0.11370304369211215,0.0,0.0,0.020662267195322142,0.0,0.023114336018803996,0.0,0.013595702831871422,0.020409146568275784,0.0036423161129851226
2020-11-23,0.1090064700251257,0.0,0.0,0.024409584504606056,0.0,0.017508303500293997,0.003918949510154029,0.011349452870119238,0.030110442859678312,0.007499542332127435
2020-11-24,0.10264576183491422,0.0,0.0,0.025804049017888617,0.0,0.011867295807125623,0.00806913151884087,0.01515674726597548,0.039751589519904956,0.015914044677719955
2020-11-25,0.09153575569279047,0.0,0.0,0.024409584504606056,0.0,0.007197878754900873,0.014867192937555708,0.021174250427896113,0.049763684804968705,0.027097901870225895
2020-11-26,0.08060983744599641,0.0,0.002324008800153485,0.020662267195322142,0.0,0.003906630563947914,0.024511857231750814,0.03299998072221716,0.055414560267434486,0.04156330938075866
2020-11-27,0.07118831919608576,0.0,0.004785142704899249,0.01565094687407711,0.0,0.0018973402402958602,0.036163338535109515,0.046469321001083384,0.05759358329312026,0.05748426729776637
2020-11-30,0.06932174009574413,0.0,0.00881651757210345,0.01312754972079709,0.003909541468019211,0.0,0.0477425787397533,0.05917990708378534,0.05728183125716068,0.07176423950449175
2020-12-02,0.07068439122265235,0.0,0.01453598005462841,0.011621314067268186,0.008049760325329969,0.0,0.05640119253126556,0.06821496331169515,0.055973520494020566,0.08095278610280036
2020-12-03,0.07171769830153679,0.0,0.021445521760554885,0.013049161012436162,0.017436673929426067,0.0,0.05962326546236466,0.07120828765813474,0.05800214662516429,0.08258978202140621
2020-12-04,0.07119450556090763,0.0,0.02831222317249156,0.017452829910449545,0.029817071471029136,0.0,0.05640119253126556,0.06733780739195194,0.05981642876339672,0.07626590504954808
2020-12-07,0.06363262538020045,0.0,0.03344693965619894,0.023246599410001546,0.04894714988049078,0.0,0.0477425787397533,0.057685738114424186,0.06244297191517174,0.063780491033745
2020-12-08,0.05386385449115035,0.0,0.0353576878878893,0.030689992896700914,0.07007374815888989,0.0,0.036163338535109515,0.04475418740936359,0.06517058191816091,0.048319845153546634
2020-12-09,0.044241712137832956,0.0,0.03344693965619894,0.03625594267929033,0.09163930409767568,0.0,0.024511857231750814,0.03142767765466337,0.0659686869589285,0.03316206931451625
2020-12-10,0.03792043550639493,0.0,0.02831222317249156,0.038327162918714595,0.10990335219324189,0.0,0.014867192937555708,0.01996027731905695,0.0678774716787368,0.020611315580479597
2020-12-11,0.04022335457965025,0.0,0.021445521760554885,0.03625594267929033,0.12132702521832425,0.0,0.00806913151884087,0.011454892582958147,0.0671643836318416,0.01159500859131062
2020-12-14,0.05061292436716384,0.0,0.01453598005462841,0.030689992896700914,0.12365812793796187,0.0,0.0066857644829851955,0.0047958931234275744,0.0631022575699528,0.004316303811084817
2020-12-15,0.0729549740167978,0.0,0.00881651757210345,0.023246599410001546,0.11656535286485624,0.0,0.0056968822502628585,0.0023292299751122964,0.05540497454906794,0.002096306977601067
2020-12-16,0.10005224824858418,0.0,0.004785142704899249,0.017530677526443633,0.10164214910842873,0.0,0.01049637713295831,0.0,0.04481712464206265,0.0
2020-12-17,0.13246734437318342,0.0,0.002324008800153485,0.013209449541353656,0.0818669587871559,0.0,0.01730560024439879,0.0,0.031824438379358055,0.0
2020-12-18,0.15933393247404132,0.0,0.0,0.011916642068742586,0.060739163729410746,0.0,0.025531654916005973,0.0,0.021570909148173143,0.0
2020-12-21,0.174438331039818,0.0,0.0,0.013614463278661289,0.04136051466690736,0.0,0.036543341602825775,0.0,0.013083417756242737,0.0
2020-12-22,0.1741612427385295,0.0,0.0,0.01636931022222721,0.024049788391768277,0.0,0.0456604106902257,0.0011158668547326283,0.0071009920322200005,0.0
2020-12-23,0.15887316757194472,0.0,0.0,0.021610645307025292,0.01393863991861247,0.0,0.05285583330774419,0.0022975739761441796,0.003448751477318068,0.0
2020-12-24,0.13263308011554423,0.0,0.0,0.02552996086220043,0.006151211176934108,0.0,0.057562071986182656,0.00423322826154027,0.0,0.0
2020-12-28,0.10145758624836788,0.0,0.0,0.026988429950075044,0.0029874697137372698,0.0,0.059882646993584844,0.006979413478530368,0.0,0.0
2020-12-29,0.07115681537922033,0.0,0.0,0.02552996086220043,0.0,0.0,0.06008894252617187,0.011418422714347051,0.0,0.0
2020-12-30,0.04575117964631465,0.0,0.0,0.024173090722319067,0.0,0.0,0.05813021180306125,0.015903029657488632,0.0,0.0
2021-01-04,0.025448832904545304,0.0,0.0,0.023309528036977594,0.0,0.0,0.053653206680679834,0.0203137212982864,0.0,0.0
2021-01-05,0.012549823173390108,0.0,0.0,0.024242798643460045,0.0,0.0,0.04652149380892531,0.02399099055551181,0.0,0.0
2021-01-06,0.004723407454188997,0.0,0.0,0.029070123236956687,0.0,0.0019481497668048554,0.037324102582997065,0.026407630396194884,0.0,0.0
2021-01-08,0.004427643700010916,0.0,0.0,0.03770691314185687,0.0,0.004011247566731142,0.02617594029668521,0.02725561831525405,0.0,0.0
2021-01-11,0.004393127280791827,0.0,0.0,0.04834719816830186,0.0,0.0073906332243621016,0.017742303046392065,0.026436258536324718,0.0,0.0
2021-01-12,0.008094237989586498,0.0,0.0,0.060809523698945864,0.0,0.012185094200948867,0.010761250771549645,0.02404065858430443,0.0,0.0
2021-01-13,0.013345142343540301,0.0,0.0,0.07046663281955196,0.0,0.017977164378239114,0.005840641750435109,0.020372474620686448,0.0,0.0
2021-01-14,0.021625650924697808,0.0,0.0,0.07607299586390756,0.0,0.023733322768646033,0.0028366349059261425,0.015959151072668806,0.0,0.0
2021-01-15,0.03180963371357914,0.0,0.0,0.08012024292864912,0.0,0.028037607984641316,0.0,0.011464035104256708,0.0,0.0
2021-01-18,0.041820179004361226,0.0,0.0,0.08194474474127718,0.0,0.029639333297275472,0.0,0.007014087554339315,0.0013923354558104297,0.0
2021-01-19,0.05151332032821872,0.0,0.0,0.08381649904151232,0.0,0.028037607984641316,0.0,0.006955618349935391,0.002866823847097237,0.0
2021-01-20,0.06001812072980394,0.0,0.0,0.08575115445297893,0.0,0.023733322768646033,0.0,0.007871097007495581,0.009130510215184379,0.0
2021-01-21,0.06646371069646294,0.0,0.0,0.08638775546498437,0.0,0.017977164378239114,0.0,0.011369470199841402,0.01663261857554029,0.0
2021-01-22,0.06984192055250123,0.0,0.0,0.08391161059626871,0.0,0.012185094200948867,0.0,0.016896193949252774,0.027447961511215993,0.0
2021-02-08,0.07168740255743465,0.0,0.0,0.07609033306533024,0.0,0.0073906332243621016,0.0,0.024927641180539514,0.041033034030630446,0.0
2021-02-09,0.069054562424371,0.0,0.0,0.06532494836876376,0.0,0.004011247566731142,0.0,0.03290929211922167,0.05555117471279973,0.0
2021-02-10,0.06400495254608801,0.0,0.0,0.054871556969416646,0.0,0.0019481497668048554,0.0,0.03887773492507986,0.068066864235536,0.0
2021-02-11,0.05827368612657096,0.0,0.0,0.04353796473697296,0.0,0.0,0.0,0.04109873224273595,0.07542497186636445,0.0
